2017-09-24,00:41,0,0,0,20.3,65.2,43,21,39,19,1.725,1.565
2017-09-24,00:41,0,0,0,20.3,65.4,43,21,40,19,1.74,1.44
2017-09-24,00:41,0,0,0,20.2,65.3,43,21,39,19,1.725,1.44
2017-09-24,00:41,0,0,0,20.3,65.5,43,20,39,19,1.72,1.42
2017-09-24,00:41,0,0,0,20.2,65.3,43,21,39,19,1.73,1.445
2017-09-24,00:41,0,0,0,20.3,65.5,43,21,39,19,1.73,1.465
2017-09-24,00:41,0,0,0,20.3,65.4,43,21,39,19,1.715,1.43
2017-09-24,00:41,0,0,0,20.3,65.6,43,21,39,19,1.695,1.435
2017-09-24,00:42,0,0,0,20.2,65.5,43,21,39,19,1.705,1.435
2017-09-24,00:42,0,0,0,20.2,65.5,43,21,39,19,1.7,1.44
2017-09-24,00:42,0,0,0,20.2,65.6,43,21,39,19,1.715,1.425
2017-09-24,00:42,0,0,0,20.3,65.6,43,21,39,19,1.735,1.46
2017-09-24,00:42,0,0,0,20.2,65.4,43,21,40,19,1.73,1.45
2017-09-24,00:42,0,0,0,20.2,65.3,43,21,40,19,1.725,1.44
2017-09-24,00:42,0,0,0,20.2,65.3,43,21,40,19,1.735,1.425
2017-09-24,00:42,0,0,0,20.2,65.2,43,21,39,19,1.72,1.43
2017-09-24,00:43,0,0,0,20.2,65.2,43,21,39,19,1.71,1.43
2017-09-24,00:43,0,0,0,20.2,65.3,43,21,39,19,1.73,1.455
2017-09-24,00:43,0,2,0,20.2,65.5,43,21,39,19,1.73,1.44
2017-09-24,00:43,0,1,0,20.2,65.5,43,21,39,19,1.745,1.465
2017-09-24,00:43,0,2,0,20.2,65.6,43,21,39,19,1.73,1.445
2017-09-24,00:43,0,0,0,20.2,65.5,43,21,39,19,1.73,1.455
2017-09-24,00:43,0,0,0,20.2,65.4,43,21,40,19,1.725,1.45
2017-09-24,00:43,0,1,0,20.2,65.3,43,21,40,19,1.72,1.43
2017-09-24,00:44,0,0,0,20.2,65.2,43,21,39,19,1.715,1.435
2017-09-24,00:44,0,0,0,20.2,65.1,43,20,39,19,1.7,1.44
2017-09-24,00:44,0,0,0,20.2,65.1,43,20,40,20,1.7,1.425
2017-09-24,00:44,0,0,0,20.2,65.1,43,21,39,19,1.715,1.435
2017-09-24,00:44,0,0,0,20.2,65.1,43,21,39,20,1.72,1.425
2017-09-24,00:44,0,0,0,20.2,65.3,43,20,40,20,1.7,1.435
2017-09-24,00:44,0,0,0,20.2,65.4,43,20,40,20,1.715,1.445
2017-09-24,00:44,0,0,0,20.2,65.5,43,21,40,19,1.73,1.45
2017-09-24,00:44,0,0,0,20.2,65.5,43,21,39,19,1.72,1.455
2017-09-24,00:45,0,2,0,20.2,65.5,43,21,39,19,1.73,1.45
2017-09-24,00:45,0,1,0,20.2,65.5,43,21,39,19,1.715,1.435
2017-09-24,00:45,0,0,0,20.2,65.5,43,20,40,20,1.71,1.445
2017-09-24,00:45,0,0,0,20.2,65.6,43,21,40,19,1.735,1.46
2017-09-24,00:45,0,0,0,20.2,65.6,43,21,40,19,1.74,1.455
2017-09-24,00:45,0,0,0,20.2,65.6,43,21,39,19,1.71,1.435
2017-09-24,00:45,0,4,0,20.2,65.5,43,21,39,19,1.715,1.445
2017-09-24,00:45,0,0,0,20.2,65.4,43,21,39,19,1.74,1.445
2017-09-24,00:46,0,0,0,20.2,65.5,43,21,40,19,1.715,1.455
2017-09-24,00:46,0,0,0,20.2,65.6,43,21,40,19,1.735,1.445
2017-09-24,00:46,0,0,0,20.2,65.6,43,21,39,19,1.75,1.46
2017-09-24,00:46,0,0,0,20.2,65.6,43,21,40,19,1.72,1.445
2017-09-24,00:46,0,0,0,20.2,65.6,43,21,40,19,1.705,1.48
2017-09-24,00:46,0,0,0,20.2,65.6,43,21,40,19,1.71,1.43
2017-09-24,00:46,0,0,0,20.2,65.5,43,21,40,19,1.755,1.475
2017-09-24,00:46,0,0,0,20.2,65.3,43,21,39,19,1.71,1.445
2017-09-24,00:47,0,0,0,20.2,65.3,43,21,39,20,1.725,1.43
2017-09-24,00:47,0,0,0,20.2,65.3,43,21,39,19,1.715,1.42
2017-09-24,00:47,0,0,0,20.2,65.3,43,21,39,19,1.73,1.445
2017-09-24,00:47,0,0,0,20.2,65.3,43,21,40,19,1.735,1.445
2017-09-24,00:47,0,0,0,20.2,65.4,43,21,39,19,1.72,1.45
2017-09-24,00:47,0,0,0,20.2,65.6,43,20,40,20,1.685,1.44
2017-09-24,00:47,0,0,0,20.2,65.6,43,21,39,19,1.71,1.465
2017-09-24,00:47,0,0,0,20.2,65.6,43,21,39,19,1.7,1.42
2017-09-24,00:47,0,0,0,20.2,65.5,43,21,39,19,1.72,1.43
2017-09-24,00:48,0,0,0,20.2,65.4,43,21,39,19,1.705,1.43
2017-09-24,00:48,0,0,0,20.2,65.4,43,21,40,19,1.7,1.435
2017-09-24,00:48,0,0,0,20.2,65.5,43,21,39,19,1.725,1.435
2017-09-24,00:48,0,0,0,20.2,65.5,43,21,39,19,1.705,1.43
2017-09-24,00:48,0,0,0,20.2,65.5,43,21,40,19,1.71,1.42
2017-09-24,00:48,0,0,0,20.2,65.5,43,21,39,19,1.71,1.45
2017-09-24,00:48,0,0,0,20.2,65.5,43,21,39,19,1.685,1.44
2017-09-24,00:48,0,4,0,20.2,65.5,43,21,39,19,1.705,1.435
2017-09-24,00:49,0,0,0,20.2,65.5,43,21,40,19,1.705,1.43
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,39,19,1.7,1.43
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,40,19,1.7,1.43
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,39,19,1.705,1.445
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,39,19,1.715,1.43
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,39,19,1.72,1.425
2017-09-24,00:49,0,4,0,20.2,65.7,43,21,39,20,1.695,1.445
2017-09-24,00:49,0,0,0,20.2,65.7,43,21,39,19,1.7,1.445
2017-09-24,00:50,0,0,0,20.2,65.6,43,21,39,19,1.71,1.425
2017-09-24,00:50,0,0,0,20.2,65.5,43,21,39,19,1.69,1.435
2017-09-24,00:50,0,0,0,20.2,65.4,43,21,39,19,1.705,1.425
2017-09-24,00:50,0,0,0,20.2,65.5,43,21,39,19,1.705,1.415
2017-09-24,00:50,0,0,0,20.2,65.5,43,21,40,19,1.685,1.425
2017-09-24,00:50,0,0,0,20.2,65.4,43,21,39,19,1.7,1.44
2017-09-24,00:50,0,0,0,20.2,65.5,43,20,39,19,1.675,1.42
2017-09-24,00:50,0,0,0,20.2,65.7,43,21,39,19,1.615,1.345
2017-09-24,00:51,0,0,0,20.2,65.7,43,21,39,19,1.645,1.355
2017-09-24,00:51,0,0,0,20.2,65.7,43,21,40,19,1.62,1.385
2017-09-24,00:51,0,0,0,20.2,65.7,43,21,40,19,1.63,1.355
2017-09-24,00:51,0,1,0,20.2,65.7,43,21,40,20,1.635,1.365
2017-09-24,00:51,0,0,0,20.2,65.7,43,21,39,19,1.615,1.375
2017-09-24,00:51,0,0,0,20.2,65.6,43,21,39,19,1.87,1.38
2017-09-24,00:51,0,0,0,20.2,65.7,43,21,40,19,1.63,1.38
2017-09-24,00:51,0,1,0,20.2,65.8,43,21,39,20,1.62,1.405
2017-09-24,00:51,0,1,0,20.2,65.8,43,21,39,19,1.63,1.375
2017-09-24,00:52,0,0,0,20.2,65.7,43,21,39,19,1.625,1.35
2017-09-24,00:52,0,0,0,20.2,65.6,43,21,39,19,1.61,1.375
2017-09-24,00:52,0,0,0,20.2,65.6,43,20,39,19,1.64,1.355
2017-09-24,00:52,0,0,0,20.2,65.5,43,21,39,19,1.605,1.355
2017-09-24,00:52,0,0,0,20.2,65.5,43,21,39,19,1.64,1.37
2017-09-24,00:52,0,0,0,20.2,65.4,43,20,39,20,1.63,1.365
2017-09-24,00:52,0,0,0,20.2,65.4,43,21,39,19,1.615,1.36
2017-09-24,00:52,0,0,0,20.2,65.4,43,21,40,19,1.615,1.38
2017-09-24,00:53,0,0,0,20.2,65.6,43,21,39,19,1.62,1.35
2017-09-24,00:53,0,0,0,20.2,65.6,43,21,39,19,1.605,1.355
2017-09-24,00:53,0,0,0,20.2,65.5,43,21,40,19,1.62,1.385
2017-09-24,00:53,0,0,0,20.2,65.4,43,20,39,19,1.62,1.35
2017-09-24,00:53,0,5,0,20.2,65.3,43,21,39,19,1.62,1.36
2017-09-24,00:53,0,0,0,20.2,65.3,43,21,39,19,1.61,1.355
2017-09-24,00:53,0,0,0,20.2,65.5,43,21,39,19,1.625,1.375
2017-09-24,00:53,0,0,0,20.2,65.6,43,21,39,19,1.64,1.365
2017-09-24,00:54,0,0,0,20.2,65.6,43,21,39,19,1.645,1.36
2017-09-24,00:54,0,0,0,20.2,65.6,43,21,40,19,1.63,1.355
2017-09-24,00:54,0,4,0,20.2,65.5,43,21,39,19,1.61,1.38
2017-09-24,00:54,0,0,0,20.2,65.3,43,21,40,19,1.625,1.365
2017-09-24,00:54,0,0,0,20.2,65.2,43,21,39,19,1.62,1.35
2017-09-24,00:54,0,0,0,20.2,65.2,43,21,39,19,1.63,1.37
2017-09-24,00:54,0,1,0,20.2,65.2,43,21,39,19,1.625,1.355
2017-09-24,00:54,0,0,0,20.2,65.3,43,21,39,19,1.6,1.345
2017-09-24,00:54,0,0,0,20.2,65.3,43,21,39,19,1.635,1.375
2017-09-24,00:55,0,1,0,20.2,65.4,43,21,39,19,1.6,1.36
2017-09-24,00:55,0,0,0,20.2,65.6,43,20,39,19,1.625,1.375
2017-09-24,00:55,0,0,0,20.2,65.6,43,21,39,19,1.61,1.35
2017-09-24,00:55,0,0,0,20.2,65.5,43,21,39,19,1.625,1.365
2017-09-24,00:55,0,0,0,20.2,65.3,43,21,39,19,1.6,1.345
2017-09-24,00:55,0,0,0,20.2,65.3,43,21,39,19,1.635,1.375
2017-09-24,00:55,0,0,0,20.2,65.2,43,21,39,19,1.605,1.34
2017-09-24,00:55,0,0,0,20.2,65.3,43,21,39,19,1.615,1.365
2017-09-24,00:56,0,0,0,20.2,65.4,43,21,39,19,1.6,1.355
2017-09-24,00:56,0,0,0,20.2,65.4,43,21,39,19,1.62,1.375
2017-09-24,00:56,0,0,0,20.2,65.4,43,21,39,19,1.62,1.35
2017-09-24,00:56,0,0,0,20.2,65.4,43,21,39,19,1.6,1.355
2017-09-24,00:56,0,0,0,20.2,65.4,43,21,39,19,1.615,1.365
2017-09-24,00:56,0,1,0,20.2,65.3,43,21,39,19,1.595,1.34
2017-09-24,00:56,0,0,0,20.2,65.2,43,21,39,19,1.605,1.365
2017-09-24,00:56,0,0,0,20.2,65.1,43,21,39,19,1.61,1.34
2017-09-24,00:57,0,0,0,20.2,65.1,43,21,39,19,1.62,1.37
2017-09-24,00:57,0,2,0,20.2,65.0,43,21,39,19,1.595,1.335
2017-09-24,00:57,0,0,0,20.2,65.0,43,21,39,19,1.65,1.385
2017-09-24,00:57,0,0,0,20.2,65.0,43,21,39,19,1.615,1.365
2017-09-24,00:57,0,0,0,20.2,65.4,43,21,39,19,1.595,1.36
2017-09-24,00:57,0,0,0,20.2,65.5,43,21,40,19,1.585,1.35
2017-09-24,00:57,0,4,0,20.2,65.4,43,21,39,19,1.605,1.335
2017-09-24,00:57,0,0,0,20.2,65.4,43,21,39,19,1.61,1.35
2017-09-24,00:57,0,0,0,20.2,65.4,43,21,40,19,1.585,1.345
2017-09-24,00:58,0,2,0,20.2,65.3,43,21,39,19,1.6,1.335
2017-09-24,00:58,0,0,0,20.2,65.2,43,20,39,19,1.595,1.325
2017-09-24,00:58,0,0,0,20.2,65.1,43,21,39,19,1.6,1.34
2017-09-24,00:58,0,0,0,20.2,65.1,43,21,39,19,1.605,1.345
2017-09-24,00:58,0,0,0,20.2,65.2,43,21,40,19,1.575,1.365
2017-09-24,00:58,0,2,0,20.2,65.2,43,21,39,19,1.59,1.335
2017-09-24,00:58,0,0,0,20.2,65.2,43,20,39,20,1.635,1.35
2017-09-24,00:58,0,0,0,20.2,65.3,43,21,39,19,1.6,1.34
2017-09-24,00:59,0,0,0,20.2,65.3,43,21,39,19,1.595,1.335
2017-09-24,00:59,0,3,0,20.2,65.4,43,21,39,19,1.625,1.35
2017-09-24,00:59,0,0,0,20.2,65.3,43,21,39,19,1.58,1.35
2017-09-24,00:59,0,0,0,20.2,65.2,43,21,40,19,1.595,1.355
2017-09-24,00:59,0,0,0,20.2,65.2,43,21,39,19,1.585,1.36
2017-09-24,00:59,0,0,0,20.2,65.3,43,21,39,19,1.585,1.325
2017-09-24,00:59,0,0,0,20.2,65.4,43,21,39,19,1.58,1.325
2017-09-24,00:59,0,0,0,20.2,65.5,43,21,39,19,1.575,1.325
2017-09-24,01:00,0,1,0,20.2,65.6,43,21,39,19,1.57,1.37
2017-09-24,01:00,0,0,0,20.2,65.6,43,21,40,19,1.595,1.345
2017-09-24,01:00,0,0,0,20.2,65.6,43,21,39,20,1.6,1.345
2017-09-24,01:00,0,0,0,20.2,65.7,43,21,39,19,1.58,1.355
2017-09-24,01:00,0,0,0,20.2,65.7,43,21,39,19,1.57,1.34
2017-09-24,01:00,0,0,0,20.2,65.6,43,21,39,19,1.565,1.355
2017-09-24,01:00,0,4,0,20.2,65.5,43,21,39,19,1.7,1.385
2017-09-24,01:00,0,0,0,20.2,65.4,43,21,39,19,1.605,1.345
2017-09-24,01:01,0,0,0,20.2,65.4,43,21,39,19,1.585,1.325
2017-09-24,01:01,0,0,0,20.2,65.5,43,21,39,19,1.6,1.335
2017-09-24,01:01,0,0,0,20.2,65.6,43,21,39,19,1.58,1.34
2017-09-24,01:01,0,0,0,20.2,65.6,43,21,39,19,1.58,1.34
2017-09-24,01:01,0,0,0,20.2,65.6,43,21,39,19,1.57,1.335
2017-09-24,01:01,0,0,0,20.2,65.6,43,20,39,19,1.615,1.33
2017-09-24,01:01,0,0,0,20.2,65.6,43,21,39,19,1.585,1.34
2017-09-24,01:01,0,3,0,20.2,65.6,43,21,39,19,1.565,1.32
2017-09-24,01:01,0,0,0,20.2,65.6,43,21,39,19,1.62,1.35
2017-09-24,01:02,0,0,0,20.2,65.5,43,21,39,19,1.57,1.335
2017-09-24,01:02,0,1,0,20.2,65.4,43,21,39,19,1.6,1.33
2017-09-24,01:02,0,0,0,20.2,65.4,43,21,39,19,1.61,1.35
2017-09-24,01:02,0,0,0,20.2,65.4,43,21,39,19,1.575,1.345
2017-09-24,01:02,0,2,0,20.2,65.4,43,21,39,19,1.585,1.33
2017-09-24,01:02,0,0,0,20.2,65.3,43,20,39,20,1.605,1.345
2017-09-24,01:02,0,0,0,20.2,65.3,43,21,39,19,1.6,1.375
2017-09-24,01:02,0,1,0,20.2,65.3,43,21,39,19,1.59,1.34
2017-09-24,01:03,0,0,0,20.2,65.4,43,21,39,19,1.585,1.33
2017-09-24,01:03,0,0,0,20.2,65.5,43,21,39,19,1.595,1.35
2017-09-24,01:03,0,0,0,20.2,65.6,43,21,39,19,1.57,1.33
2017-09-24,01:03,0,0,0,20.2,65.6,43,20,39,20,1.61,1.35
2017-09-24,01:03,0,0,0,20.2,65.5,43,21,39,19,1.585,1.34
2017-09-24,01:03,0,1,0,20.2,65.4,43,21,39,19,1.58,1.32
2017-09-24,01:03,0,0,0,20.2,65.5,43,21,39,19,1.67,1.345
2017-09-24,01:03,0,0,0,20.2,65.5,43,21,39,19,1.585,1.355
2017-09-24,01:04,0,2,0,20.2,65.6,43,21,39,19,1.575,1.335
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.585,1.325
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.585,1.35
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.57,1.35
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.585,1.34
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.59,1.33
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,19,1.585,1.345
2017-09-24,01:04,0,0,0,20.2,65.5,43,21,39,19,1.585,1.34
2017-09-24,01:04,0,0,0,20.2,65.6,43,21,39,20,1.585,1.315
2017-09-24,01:05,0,0,0,20.2,65.6,43,21,39,19,1.565,1.325
2017-09-24,01:05,0,0,0,20.2,65.6,43,21,39,19,1.58,1.345
2017-09-24,01:05,0,0,0,20.2,65.6,43,21,39,19,1.59,1.33
2017-09-24,01:05,0,0,0,20.2,65.5,43,21,39,19,1.585,1.33
2017-09-24,01:05,0,0,0,20.2,65.5,43,21,40,19,1.62,1.345
2017-09-24,01:05,0,0,0,20.2,65.6,43,21,39,20,1.575,1.325
2017-09-24,01:05,0,0,0,20.2,65.6,43,20,39,19,1.6,1.345
2017-09-24,01:05,0,0,0,20.2,65.7,43,21,39,19,1.56,1.345
2017-09-24,01:06,0,2,0,20.2,65.7,43,21,39,19,1.575,1.315
2017-09-24,01:06,0,0,0,20.2,65.7,43,21,40,19,1.6,1.335
2017-09-24,01:06,0,0,0,20.2,65.6,43,21,40,19,1.58,1.355
2017-09-24,01:06,0,1,0,20.2,65.5,43,20,39,19,1.58,1.325
2017-09-24,01:06,0,0,0,20.2,65.5,43,21,39,19,1.605,1.315
2017-09-24,01:06,0,2,0,20.2,65.6,43,21,39,19,1.59,1.34
2017-09-24,01:06,0,0,0,20.2,65.7,43,21,39,19,1.56,1.32
2017-09-24,01:06,0,0,0,20.2,65.6,43,21,39,19,1.59,1.325
2017-09-24,01:07,0,0,0,20.2,65.5,43,21,39,19,1.59,1.335
2017-09-24,01:07,0,0,0,20.2,65.5,43,21,40,19,1.585,1.325
2017-09-24,01:07,0,0,0,20.2,65.5,43,21,39,19,1.56,1.34
2017-09-24,01:07,0,0,0,20.2,65.5,43,21,39,19,1.585,1.345
2017-09-24,01:07,0,2,0,20.2,65.7,43,21,39,19,1.575,1.32
2017-09-24,01:07,0,0,0,20.2,65.8,43,21,39,19,1.57,1.325
2017-09-24,01:07,0,0,0,20.2,65.8,43,21,39,19,1.585,1.315
2017-09-24,01:07,0,0,0,20.2,65.8,43,21,39,19,1.765,1.325
2017-09-24,01:07,0,0,0,20.2,65.7,43,21,39,19,1.56,1.315
2017-09-24,01:08,0,0,0,20.2,65.7,43,20,39,19,1.585,1.335
2017-09-24,01:08,0,2,0,20.2,65.7,43,21,39,19,1.55,1.355
2017-09-24,01:08,0,0,0,20.2,65.6,43,21,39,19,1.58,1.33
2017-09-24,01:08,0,0,0,20.2,65.6,43,21,40,19,1.555,1.335
2017-09-24,01:08,0,0,0,20.2,65.6,43,21,39,19,1.58,1.355
2017-09-24,01:08,0,0,0,20.2,65.6,43,21,39,19,1.585,1.31
2017-09-24,01:08,0,0,0,20.2,65.7,43,21,39,19,1.57,1.325
2017-09-24,01:08,0,0,0,20.2,65.7,43,21,39,19,1.555,1.325
2017-09-24,01:09,0,0,0,20.2,65.7,43,21,39,19,1.57,1.325
2017-09-24,01:09,0,0,0,20.2,65.7,43,21,39,19,1.6,1.305
2017-09-24,01:09,0,0,0,20.2,65.8,43,21,39,19,1.575,1.325
2017-09-24,01:09,0,0,0,20.2,65.8,43,21,39,19,1.555,1.345
2017-09-24,01:09,0,0,0,20.2,65.7,43,21,39,19,1.58,1.3
2017-09-24,01:09,0,1,0,20.2,65.7,43,21,39,19,1.58,1.32
2017-09-24,01:09,0,0,0,20.2,65.7,43,21,39,19,1.585,1.305
2017-09-24,01:09,0,0,0,20.2,65.6,43,21,39,19,1.55,1.335
2017-09-24,01:10,0,0,0,20.2,65.6,43,21,39,19,1.565,1.3
2017-09-24,01:10,0,1,0,20.2,65.6,43,21,39,19,1.565,1.315
2017-09-24,01:10,0,1,0,20.2,65.6,43,21,39,19,1.555,1.32
2017-09-24,01:10,0,0,0,20.2,65.7,43,21,39,19,1.565,1.325
2017-09-24,01:10,0,0,0,20.2,65.8,43,21,39,19,1.575,1.31
2017-09-24,01:10,0,0,0,20.2,65.8,43,21,39,19,1.565,1.325
2017-09-24,01:10,0,0,0,20.2,65.9,43,21,39,19,1.555,1.34
2017-09-24,01:10,0,1,0,20.2,65.9,43,20,39,19,1.61,1.31
2017-09-24,01:11,0,0,0,20.2,66.0,43,21,39,20,1.56,1.305
2017-09-24,01:11,1,0,0,20.2,65.8,43,21,39,19,1.57,1.305
2017-09-24,01:11,0,1,0,20.2,65.8,43,20,39,19,1.56,1.3
2017-09-24,01:11,0,0,0,20.2,65.8,43,21,39,20,1.555,1.32
2017-09-24,01:11,0,5,0,20.2,65.7,43,21,39,19,1.545,1.315
2017-09-24,01:11,0,0,0,20.2,65.7,43,21,39,19,1.56,1.325
2017-09-24,01:11,0,0,0,20.2,65.7,43,21,39,19,1.565,1.325
2017-09-24,01:11,0,0,0,20.2,65.7,43,21,39,19,1.56,1.31
2017-09-24,01:11,0,0,0,20.2,65.6,43,21,39,19,1.575,1.31
2017-09-24,01:12,0,0,0,20.2,65.7,43,21,39,19,1.57,1.305
2017-09-24,01:12,0,0,0,20.2,65.6,43,21,39,19,1.575,1.3
2017-09-24,01:12,0,0,0,20.2,65.6,43,21,39,19,1.565,1.315
2017-09-24,01:12,0,0,0,20.2,65.7,43,21,39,19,1.57,1.31
2017-09-24,01:12,0,0,0,20.2,65.7,43,21,39,19,1.55,1.315
2017-09-24,01:12,0,0,0,20.2,65.7,43,21,39,19,1.555,1.335
2017-09-24,01:12,0,0,0,20.2,65.7,43,21,39,19,1.555,1.32
2017-09-24,01:12,0,0,0,20.2,65.6,43,21,39,19,1.56,1.365
2017-09-24,01:13,0,0,0,20.2,65.7,43,21,39,19,1.55,1.32
2017-09-24,01:13,0,0,0,20.2,65.6,43,21,39,19,1.565,1.32
2017-09-24,01:13,0,0,0,20.2,65.6,43,21,39,19,1.57,1.325
2017-09-24,01:13,0,0,0,20.2,65.7,43,21,39,19,1.565,1.32
2017-09-24,01:13,0,0,1,20.2,65.8,43,20,39,19,1.685,1.325
2017-09-24,01:13,0,0,0,20.2,65.9,43,21,39,19,1.55,1.32
2017-09-24,01:13,0,0,0,20.2,65.9,43,21,39,19,1.545,1.305
2017-09-24,01:13,0,0,0,20.2,65.8,43,21,39,19,1.565,1.3
2017-09-24,01:14,0,0,0,20.2,65.6,43,21,39,19,1.575,1.315
2017-09-24,01:14,0,0,0,20.2,65.7,43,21,39,19,1.56,1.315
2017-09-24,01:14,0,0,0,20.2,65.7,43,21,39,19,1.55,1.33
2017-09-24,01:14,0,0,0,20.2,65.8,43,20,39,19,1.555,1.31
2017-09-24,01:14,0,0,0,20.2,65.9,43,20,39,20,1.575,1.32
2017-09-24,01:14,0,5,0,20.2,65.7,43,21,39,19,1.555,1.315
2017-09-24,01:14,0,0,0,20.2,65.7,43,20,39,19,1.555,1.325
2017-09-24,01:14,0,0,0,20.2,65.7,43,21,39,19,1.57,1.31
2017-09-24,01:14,0,0,0,20.2,65.6,43,21,39,19,1.605,1.315
2017-09-24,01:15,0,0,0,20.2,65.7,43,21,39,19,1.555,1.32
2017-09-24,01:15,0,0,0,20.2,65.6,43,20,39,19,1.555,1.305
2017-09-24,01:15,0,3,0,20.2,65.7,43,20,39,19,1.555,1.315
2017-09-24,01:15,0,0,0,20.2,65.7,43,21,39,19,1.55,1.33
2017-09-24,01:15,0,0,0,20.2,65.7,42,21,39,19,1.575,1.32
2017-09-24,01:15,0,0,0,20.2,65.7,43,21,39,19,1.56,1.34
2017-09-24,01:15,0,0,0,20.2,65.7,43,20,39,19,1.55,1.31
2017-09-24,01:15,0,0,0,20.2,65.8,43,20,39,20,1.56,1.31
2017-09-24,01:16,0,0,0,20.2,65.8,43,21,39,19,1.555,1.445
2017-09-24,01:16,0,0,0,20.2,65.9,43,21,39,19,1.56,1.315
2017-09-24,01:16,0,1,0,20.2,65.9,43,21,39,19,1.57,1.3
2017-09-24,01:16,0,0,0,20.2,65.9,43,21,39,19,1.565,1.31
2017-09-24,01:16,0,0,0,20.2,65.8,43,21,40,19,1.545,1.31
2017-09-24,01:16,0,0,0,20.2,65.8,43,20,39,19,1.56,1.295
2017-09-24,01:16,0,1,0,20.2,65.7,43,21,39,19,1.565,1.32
2017-09-24,01:16,0,0,0,20.2,65.7,43,21,39,19,1.55,1.31
2017-09-24,01:17,0,0,0,20.2,65.6,43,21,39,19,1.565,1.31
2017-09-24,01:17,0,0,0,20.2,65.7,43,21,39,19,1.545,1.31
2017-09-24,01:17,0,0,0,20.2,65.8,43,20,39,19,1.55,1.3
2017-09-24,01:17,0,0,0,20.2,65.8,43,21,39,19,1.535,1.305
2017-09-24,01:17,0,0,0,20.2,65.9,43,21,39,19,1.54,1.295
2017-09-24,01:17,0,0,0,20.2,65.8,43,21,39,19,1.56,1.32
2017-09-24,01:17,0,0,0,20.2,65.8,43,21,39,19,1.545,1.315
2017-09-24,01:17,0,0,0,20.2,66.0,43,21,39,19,1.545,1.31
2017-09-24,01:17,1,0,0,20.2,66.0,43,21,39,19,1.54,1.31
2017-09-24,01:18,0,0,0,20.2,65.8,43,20,39,20,1.56,1.305
2017-09-24,01:18,0,0,0,20.2,65.9,43,21,39,19,1.555,1.31
2017-09-24,01:18,0,0,0,20.2,65.9,43,21,39,19,1.54,1.32
2017-09-24,01:18,0,0,0,20.2,65.7,43,21,39,19,1.555,1.295
2017-09-24,01:18,0,0,0,20.2,65.6,43,21,39,19,1.565,1.315
2017-09-24,01:18,0,0,0,20.2,65.6,43,21,39,19,1.535,1.31
2017-09-24,01:18,0,0,0,20.2,65.6,43,20,39,19,1.55,1.305
2017-09-24,01:18,0,0,0,20.2,65.5,43,20,39,19,1.545,1.3
2017-09-24,01:19,0,0,0,20.2,65.6,43,21,39,19,1.56,1.31
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.56,1.32
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.645,1.31
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.545,1.31
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.62,1.295
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.53,1.31
2017-09-24,01:19,0,0,0,20.2,65.7,43,21,39,19,1.555,1.295
2017-09-24,01:19,0,0,0,20.2,65.5,43,21,39,19,1.545,1.31
2017-09-24,01:20,0,0,1,20.2,65.4,43,21,39,19,1.575,1.32
2017-09-24,01:20,0,0,0,20.2,65.5,43,21,39,19,1.555,1.32
2017-09-24,01:20,0,0,0,20.2,65.5,43,21,39,19,1.535,1.3
2017-09-24,01:20,0,2,0,20.2,65.4,42,20,39,20,1.57,1.295
2017-09-24,01:20,0,0,0,20.2,65.6,43,21,39,19,1.535,1.3
2017-09-24,01:20,0,0,0,20.2,65.7,43,21,39,19,1.565,1.31
2017-09-24,01:20,0,0,0,20.2,65.7,43,21,39,19,1.54,1.32
2017-09-24,01:20,0,0,0,20.2,65.6,43,21,39,19,1.565,1.305
2017-09-24,01:21,0,0,0,20.2,65.5,43,21,39,19,1.53,1.3
2017-09-24,01:21,0,0,0,20.2,65.4,43,21,39,19,1.565,1.31
2017-09-24,01:21,0,0,0,20.2,65.4,42,21,39,19,1.55,1.32
2017-09-24,01:21,0,0,0,20.2,65.5,43,20,39,19,1.565,1.295
2017-09-24,01:21,0,0,0,20.2,65.5,43,21,39,19,1.57,1.325
2017-09-24,01:21,0,0,0,20.2,65.7,43,21,39,19,1.545,1.295
2017-09-24,01:21,0,0,0,20.2,65.8,42,21,39,19,1.55,1.31
2017-09-24,01:21,0,0,0,20.2,65.7,43,20,39,19,1.54,1.32
2017-09-24,01:21,0,0,0,20.2,65.8,43,21,39,19,1.57,1.31
2017-09-24,01:22,0,0,0,20.2,65.7,43,21,39,19,1.56,1.3
