2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,0.0
2017-10-06,00:28,18.6
2017-10-06,00:28,0.0
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,3.59
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,3.54
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:28,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,0.0
2017-10-06,00:29,18.6
2017-10-06,00:29,0.0
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.52
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.53
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.55
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.54
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.52
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,18.6
2017-10-06,00:29,3.51
2017-10-06,00:29,18.6
2017-10-06,00:29,3.54
2017-10-06,00:30,3.54
2017-10-06,00:30,18.6
2017-10-06,00:30,0.0
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,3.5
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,3.55
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,3.55
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,0.0
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,3.51
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,18.6
2017-10-06,00:30,0.0
2017-10-06,00:31,3.55
2017-10-06,00:31,0.0
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,0.0
2017-10-06,00:31,0.0
2017-10-06,00:31,18.6
2017-10-06,00:31,0.0
2017-10-06,00:31,0.0
2017-10-06,00:31,18.6
2017-10-06,00:31,0.0
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,3.55
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,3.55
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,18.6
2017-10-06,00:31,0.0
2017-10-06,00:31,18.6
2017-10-06,00:31,3.54
2017-10-06,00:31,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,0.0
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,0.0
2017-10-06,00:32,18.6
2017-10-06,00:32,3.55
2017-10-06,00:32,3.55
2017-10-06,00:32,18.6
2017-10-06,00:32,3.5
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:32,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,3.52
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,0.0
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,0.0
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,0.0
2017-10-06,00:33,0.0
2017-10-06,00:33,18.6
2017-10-06,00:33,0.0
2017-10-06,00:33,3.52
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,3.56
2017-10-06,00:33,18.6
2017-10-06,00:33,0.0
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,3.5
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,3.48
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:33,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,3.51
2017-10-06,00:34,18.6
2017-10-06,00:34,3.48
2017-10-06,00:34,0.0
2017-10-06,00:34,0.0
2017-10-06,00:34,18.6
2017-10-06,00:34,0.0
2017-10-06,00:34,0.0
2017-10-06,00:34,18.6
2017-10-06,00:34,0.0
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,0.0
2017-10-06,00:34,3.53
2017-10-06,00:34,18.6
2017-10-06,00:34,0.0
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,3.57
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,0.0
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:34,18.6
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,3.51
2017-10-06,00:35,18.6
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,18.6
2017-10-06,00:35,0.0
2017-10-06,00:35,3.6
2017-10-06,00:35,18.6
2017-10-06,00:35,3.53
2017-10-06,00:35,3.48
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,18.6
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,0.0
2017-10-06,00:36,3.57
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,3.5
2017-10-06,00:36,0.0
2017-10-06,00:36,0.0
2017-10-06,00:36,0.0
2017-10-06,00:36,3.59
2017-10-06,00:36,18.6
2017-10-06,00:36,0.0
2017-10-06,00:36,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,18.6
2017-10-06,00:37,3.54
2017-10-06,00:37,18.6
2017-10-06,00:37,0.0
2017-10-06,00:37,3.51
2017-10-06,00:37,3.51
2017-10-06,00:37,0.0
2017-10-06,00:38,3.52
2017-10-06,00:38,18.6
2017-10-06,00:38,3.53
2017-10-06,00:38,18.6
2017-10-06,00:38,0.0
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,0.0
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,3.47
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,18.6
2017-10-06,00:38,0.0
2017-10-06,00:38,0.0
2017-10-06,00:38,18.6
2017-10-06,00:38,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,3.52
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,3.48
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,18.6
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,18.6
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,18.6
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,3.55
2017-10-06,00:39,3.49
2017-10-06,00:39,0.0
2017-10-06,00:39,0.0
2017-10-06,00:39,18.6
2017-10-06,00:39,0.0
2017-10-06,00:39,18.6
2017-10-06,00:39,3.57
2017-10-06,00:39,3.52
2017-10-06,00:39,18.6
2017-10-06,00:39,0.0
2017-10-06,00:39,3.49
2017-10-06,00:39,0.0
2017-10-06,00:39,3.53
2017-10-06,00:39,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,3.48
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:40,0.0
2017-10-06,00:40,18.6
2017-10-06,00:40,0.0
2017-10-06,00:41,0.0
2017-10-06,00:41,18.6
2017-10-06,00:41,0.0
2017-10-06,00:41,0.0
2017-10-06,00:41,0.0
2017-10-06,00:41,18.6
2017-10-06,00:41,0.0
2017-10-06,00:41,0.0
2017-10-06,00:41,18.6
2017-10-06,00:41,0.0
2017-10-06,00:41,18.6
2017-10-06,00:41,0.0
2017-10-06,00:41,3.48
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,3.52
2017-10-06,00:41,18.6
2017-10-06,00:41,0.0
2017-10-06,00:41,3.51
2017-10-06,00:41,18.6
2017-10-06,00:41,3.52
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.5
2017-10-06,00:41,18.5
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,18.6
2017-10-06,00:41,3.49
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,0.0
2017-10-06,00:42,18.6
2017-10-06,00:42,0.0
2017-10-06,00:42,0.0
2017-10-06,00:42,0.0
2017-10-06,00:42,0.0
2017-10-06,00:42,18.6
2017-10-06,00:42,0.0
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,18.5
2017-10-06,00:42,18.5
2017-10-06,00:42,3.5
2017-10-06,00:42,18.5
2017-10-06,00:42,18.5
2017-10-06,00:42,3.5
2017-10-06,00:42,18.6
2017-10-06,00:42,18.6
2017-10-06,00:42,0.0
2017-10-06,00:42,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,3.53
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.5
2017-10-06,00:43,18.5
2017-10-06,00:43,18.5
2017-10-06,00:43,18.5
2017-10-06,00:43,18.5
2017-10-06,00:43,18.5
2017-10-06,00:43,3.5
2017-10-06,00:43,0.0
2017-10-06,00:43,18.5
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,3.5
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:43,3.45
2017-10-06,00:43,3.48
2017-10-06,00:43,18.6
2017-10-06,00:43,0.0
2017-10-06,00:43,18.6
2017-10-06,00:43,18.6
2017-10-06,00:44,3.48
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:44,0.0
2017-10-06,00:44,0.0
2017-10-06,00:44,0.0
2017-10-06,00:44,0.0
2017-10-06,00:44,0.0
2017-10-06,00:44,0.0
2017-10-06,00:44,18.6
2017-10-06,00:44,0.0
2017-10-06,00:44,3.45
2017-10-06,00:44,3.47
2017-10-06,00:44,18.6
2017-10-06,00:44,3.47
2017-10-06,00:44,18.6
2017-10-06,00:44,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,3.52
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,3.46
2017-10-06,00:45,0.0
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,0.0
2017-10-06,00:45,18.6
2017-10-06,00:45,0.0
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,3.46
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,0.0
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:45,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,3.5
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,3.5
2017-10-06,00:46,3.49
2017-10-06,00:46,18.6
2017-10-06,00:46,3.45
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,3.48
2017-10-06,00:46,18.6
2017-10-06,00:46,3.45
2017-10-06,00:46,3.5
2017-10-06,00:46,3.47
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,18.6
2017-10-06,00:46,3.64
2017-10-06,00:46,18.6
2017-10-06,00:46,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,3.64
2017-10-06,00:47,18.6
2017-10-06,00:47,3.8
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:47,18.6
2017-10-06,00:47,0.0
2017-10-06,00:47,18.6
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,3.66
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,3.63
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,3.62
2017-10-06,00:48,0.0
2017-10-06,00:48,0.0
2017-10-06,00:48,3.56
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,3.64
2017-10-06,00:48,3.58
2017-10-06,00:48,18.6
2017-10-06,00:48,0.0
2017-10-06,00:48,18.6
2017-10-06,00:48,18.6
2017-10-06,00:48,18.6
2017-10-06,00:48,3.64
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,0.0
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,3.65
2017-10-06,00:49,18.6
2017-10-06,00:49,0.0
2017-10-06,00:49,18.6
2017-10-06,00:49,3.62
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,3.59
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,3.62
2017-10-06,00:49,0.0
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.5
2017-10-06,00:49,18.5
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:49,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,3.58
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,0.0
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,0.0
2017-10-06,00:50,18.6
2017-10-06,00:50,3.57
2017-10-06,00:50,3.58
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,3.57
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,0.0
2017-10-06,00:50,18.6
2017-10-06,00:50,18.6
2017-10-06,00:50,3.59
2017-10-06,00:50,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,3.58
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,3.6
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,3.61
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,3.56
2017-10-06,00:51,3.55
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:51,18.6
2017-10-06,00:51,18.6
2017-10-06,00:51,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,18.6
2017-10-06,00:52,18.5
2017-10-06,00:52,18.6
2017-10-06,00:52,3.65
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,0.0
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,0.0
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,3.59
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,0.0
2017-10-06,00:52,0.0
2017-10-06,00:52,0.0
2017-10-06,00:52,3.62
2017-10-06,00:52,18.6
2017-10-06,00:52,18.6
2017-10-06,00:52,3.62
2017-10-06,00:52,18.6
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,3.63
2017-10-06,00:52,0.0
2017-10-06,00:52,18.6
2017-10-06,00:52,18.6
2017-10-06,00:52,3.71
2017-10-06,00:52,18.6
2017-10-06,00:52,18.6
2017-10-06,00:53,18.5
2017-10-06,00:53,18.5
2017-10-06,00:53,18.5
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,3.6
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,3.56
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,0.0
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.6
2017-10-06,00:53,18.5
2017-10-06,00:53,0.0
2017-10-06,00:53,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,0.0
2017-10-06,00:54,18.6
2017-10-06,00:54,3.6
2017-10-06,00:54,0.0
2017-10-06,00:54,18.6
2017-10-06,00:54,3.57
2017-10-06,00:54,0.0
2017-10-06,00:54,18.6
2017-10-06,00:54,18.5
2017-10-06,00:54,3.55
2017-10-06,00:54,18.5
2017-10-06,00:54,3.58
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,18.5
2017-10-06,00:54,18.5
2017-10-06,00:54,0.0
2017-10-06,00:54,18.6
2017-10-06,00:54,0.0
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,3.58
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,3.61
2017-10-06,00:54,18.5
2017-10-06,00:54,18.6
2017-10-06,00:54,3.58
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:54,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,0.0
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.5
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.5
2017-10-06,00:55,18.6
2017-10-06,00:55,18.5
2017-10-06,00:55,18.6
2017-10-06,00:55,0.0
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.5
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,3.58
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,18.6
2017-10-06,00:55,3.57
2017-10-06,00:56,18.6
2017-10-06,00:56,3.57
2017-10-06,00:56,18.6
2017-10-06,00:56,0.0
2017-10-06,00:56,0.0
2017-10-06,00:56,18.6
2017-10-06,00:56,0.0
2017-10-06,00:56,3.58
2017-10-06,00:56,18.6
2017-10-06,00:56,18.6
2017-10-06,00:56,0.0
2017-10-06,00:56,18.5
2017-10-06,00:56,18.6
2017-10-06,00:56,3.55
2017-10-06,00:56,18.6
2017-10-06,00:56,18.6
2017-10-06,00:56,0.0
2017-10-06,00:56,18.5
