2018-02-05,12:55,0,0,0,0,450,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,18.0,59.5,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,5,15.9,55.4,198,19.20,46.40,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.205,10.155,10.215,10.225
2018-02-05,12:55,0,0,0,0,478,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,10,BathroomLightStatus,BathroomLightCommanded,18.0,59.5,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,0,LoftLightStatus,6,15.9,55.3,198,19.20,46.30,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,12.095,12.0,11.97,12.055
2018-02-05,12:56,0,0,0,0,323,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,308,BathroomLightStatus,BathroomLightCommanded,18.0,59.5,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,26,LoftLightStatus,5,15.9,55.3,200,19.30,46.20,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,12.11,12.01,11.93,12.0
2018-02-05,12:56,0,0,0,0,320,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,307,BathroomLightStatus,BathroomLightCommanded,17.9,59.2,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,31,LoftLightStatus,5,15.9,55.3,185,19.30,46.20,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.975,12.115,12.005,12.11
2018-02-05,12:57,0,0,0,0,322,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,307,BathroomLightStatus,BathroomLightCommanded,17.8,58.1,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,34,LoftLightStatus,6,15.9,55.4,189,19.30,46.20,0,45,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,12.16,11.99,12.13,12.0
2018-02-05,12:57,0,0,0,0,318,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,306,BathroomLightStatus,BathroomLightCommanded,17.8,57.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,33,LoftLightStatus,6,15.9,55.4,200,19.30,46.10,0,45,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.965,12.02,12.02,12.13
2018-02-05,12:58,0,0,0,0,197,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,10,BathroomLightStatus,BathroomLightCommanded,17.7,57.5,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,69,LoftLightStatus,6,15.9,55.4,195,19.30,46.10,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,12.005,12.095,11.88,12.155
2018-02-05,12:58,0,0,0,0,199,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.7,57.4,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,38,LoftLightStatus,6,15.9,55.4,196,19.40,46.10,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,12.0,12.06,11.78,12.115
2018-02-05,12:59,0,0,0,0,197,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.6,57.4,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,79,19.40,46.00,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.235,11.355,11.215,11.42
2018-02-05,12:59,0,0,0,0,198,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.5,57.6,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.9,55.3,82,19.40,46.00,0,45,14,37,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.4,11.16,11.215,11.355
2018-02-05,13:00,0,0,0,0,194,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.5,57.5,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,71,19.40,45.90,0,45,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.28,11.415,11.23,11.385
2018-02-05,13:00,0,0,0,0,201,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.5,57.4,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,67,19.40,45.90,0,44,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.205,11.205,11.18,11.325
2018-02-05,13:01,0,0,0,0,198,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.5,57.4,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.8,55.3,75,19.40,45.90,0,44,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.69,10.94,10.665,10.96
2018-02-05,13:01,0,0,0,0,198,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,9,BathroomLightStatus,BathroomLightCommanded,17.4,57.3,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,63,19.40,45.80,0,44,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.82,10.78,10.75,10.78
2018-02-05,13:02,0,0,0,0,190,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.4,57.3,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,61,19.40,45.80,0,44,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.025,10.98,11.03,10.905
2018-02-05,13:02,0,0,0,0,191,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.4,57.2,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,61,19.40,45.80,0,44,14,36,12,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.85,10.705,10.77,10.76
2018-02-05,13:03,0,0,0,0,319,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,300,BathroomLightStatus,BathroomLightCommanded,17.4,57.2,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,76,19.50,45.80,0,46,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.775,10.86,11.575,11.59
2018-02-05,13:03,0,0,0,0,326,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,306,BathroomLightStatus,BathroomLightCommanded,17.4,57.2,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.9,55.4,200,19.50,45.90,0,49,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.535,11.6,11.545,11.75
2018-02-05,13:04,0,0,0,0,329,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,306,BathroomLightStatus,BathroomLightCommanded,17.4,57.1,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.8,55.3,198,19.40,45.90,0,50,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.535,11.625,11.675,11.525
2018-02-05,13:04,0,0,0,0,325,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,304,BathroomLightStatus,BathroomLightCommanded,17.4,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.5,198,19.40,46.00,0,49,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.625,11.525,11.525,11.595
2018-02-05,13:05,0,0,0,0,324,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,302,BathroomLightStatus,BathroomLightCommanded,17.4,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,5,15.9,55.5,200,19.50,46.10,0,49,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.68,11.77,11.775,11.71
2018-02-05,13:05,0,0,0,0,187,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.4,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,47,LoftLightStatus,6,15.9,55.4,191,19.40,46.00,0,49,14,36,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.66,11.84,11.6,11.58
2018-02-05,13:06,0,0,0,0,311,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,301,BathroomLightStatus,BathroomLightCommanded,17.4,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,26,LoftLightStatus,6,15.9,55.4,196,19.40,46.00,0,49,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.53,11.605,11.66,11.6
2018-02-05,13:06,0,0,0,0,319,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,302,BathroomLightStatus,BathroomLightCommanded,17.4,57.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,195,19.40,46.00,0,48,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.68,11.79,11.68,11.64
2018-02-05,13:07,0,0,0,0,319,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,301,BathroomLightStatus,BathroomLightCommanded,17.4,57.1,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,196,19.40,46.00,0,48,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.575,11.69,11.585,11.72
2018-02-05,13:07,0,0,0,0,317,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,301,BathroomLightStatus,BathroomLightCommanded,17.4,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,199,19.40,46.10,0,48,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.765,11.85,11.71,11.79
2018-02-05,13:08,0,0,0,0,183,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.4,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.9,55.4,202,19.40,46.10,0,49,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.615,11.76,11.58,11.73
2018-02-05,13:08,0,0,0,0,185,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.4,57.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,5,15.9,55.4,195,19.40,46.10,0,48,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.72,11.65,11.77,11.73
2018-02-05,13:09,0,0,0,0,185,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,9,BathroomLightStatus,BathroomLightCommanded,17.4,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,71,19.40,46.10,0,47,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.915,10.985,10.765,11.01
2018-02-05,13:09,0,0,0,0,185,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.3,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,72,19.30,46.10,0,47,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.955,10.905,11.06,10.955
2018-02-05,13:10,0,0,0,0,183,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.3,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,70,19.30,46.10,0,47,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.85,10.815,11.13,10.93
2018-02-05,13:10,0,0,0,0,192,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,7,BathroomLightStatus,BathroomLightCommanded,17.3,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,74,19.30,46.10,0,47,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.79,10.96,10.92,10.995
2018-02-05,13:11,0,0,0,0,201,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.3,56.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,76,19.30,46.10,0,46,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.905,10.99,10.955,10.89
2018-02-05,13:11,0,0,0,0,204,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,9,BathroomLightStatus,BathroomLightCommanded,17.3,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,5,15.9,55.4,71,19.30,46.10,0,46,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.8,10.705,10.855,10.955
2018-02-05,13:12,0,0,0,0,210,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,8,BathroomLightStatus,BathroomLightCommanded,17.3,56.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,27,19.30,46.10,0,48,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,10.83,11.05,10.99,10.98
2018-02-05,13:12,0,0,0,0,332,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,300,BathroomLightStatus,BathroomLightCommanded,17.3,56.7,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,63,19.30,46.10,0,46,14,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.665,11.66,11.715,11.73
2018-02-05,13:13,0,0,0,0,336,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,303,BathroomLightStatus,BathroomLightCommanded,17.3,56.6,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,195,19.30,46.10,0,47,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.67,11.725,11.74,11.84
2018-02-05,13:13,0,0,0,0,333,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,302,BathroomLightStatus,BathroomLightCommanded,17.3,56.2,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.9,55.4,226,19.20,46.10,0,46,15,36,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.63,11.715,11.72,11.735
2018-02-05,13:14,0,0,0,0,329,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,302,BathroomLightStatus,BathroomLightCommanded,17.4,56.1,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,187,19.20,46.00,0,48,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,25.905,25.88,25.995,26.18
2018-02-05,13:14,0,0,0,0,330,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,300,BathroomLightStatus,BathroomLightCommanded,17.4,55.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,47,LoftLightStatus,6,15.9,55.4,208,19.30,46.10,0,51,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,26.26,26.185,26.085,26.16
2018-02-05,13:15,0,0,0,0,325,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,300,BathroomLightStatus,BathroomLightCommanded,17.4,56.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,194,19.30,46.10,0,50,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,26.26,26.1,25.76,26.295
2018-02-05,13:16,0,0,0,0,325,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,300,BathroomLightStatus,BathroomLightCommanded,17.4,56.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,46,LoftLightStatus,6,15.9,55.4,208,19.30,46.10,0,50,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,26.15,26.175,26.075,26.06
2018-02-05,13:16,0,0,0,0,327,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,297,BathroomLightStatus,BathroomLightCommanded,17.4,55.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,189,19.30,46.00,0,49,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,26.11,25.935,25.935,25.975
2018-02-05,13:17,0,0,0,0,205,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,9,BathroomLightStatus,BathroomLightCommanded,17.4,55.8,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,6,15.9,55.4,195,19.30,46.10,0,50,15,36,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,26.145,26.245,26.175,26.07
2018-02-05,13:17,0,0,0,0,442,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,297,BathroomLightStatus,BathroomLightCommanded,17.4,55.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,216,19.30,46.10,0,49,15,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,25.965,26.005,26.01,25.88
2018-02-05,13:18,0,0,0,0,443,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,297,BathroomLightStatus,BathroomLightCommanded,17.4,56.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,44,LoftLightStatus,6,15.9,55.4,194,19.30,46.10,0,49,15,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,25.18,25.65,25.55,25.385
2018-02-05,13:18,0,0,0,0,446,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,296,BathroomLightStatus,BathroomLightCommanded,17.4,55.9,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,7,15.9,55.4,68,19.30,46.00,0,48,15,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,25.225,25.235,25.235,25.34
2018-02-05,13:19,0,0,0,0,415,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,297,BathroomLightStatus,BathroomLightCommanded,17.3,56.0,BathroomFanStatus,54.6,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,45,LoftLightStatus,6,15.9,55.4,68,19.30,46.00,0,48,14,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,25.3,25.34,25.255,25.37
