2017-12-13,00:47,306,,,0,15.9,73.8,on,43,15,33,12,,,,
2017-12-13,18:37,329,,,1,15.9,76.2,on,46,14,33,13,,,,
2017-12-13,18:37,330,,,1,15.8,76.1,on,46,14,33,13,,,,
2017-12-13,18:37,331,,,1,15.8,76.1,on,46,14,33,13,,,,
2017-12-13,18:37,331,,,0,15.9,76.2,on,46,14,33,13,,,,
2017-12-13,18:37,329,,,0,15.9,76.2,on,46,14,33,12,,,,
2017-12-13,18:38,329,,,0,15.9,76.1,on,46,14,33,13,,,,
2017-12-13,18:38,331,,,0,15.9,76.1,on,46,14,33,12,,,,
2017-12-13,18:38,330,,,0,15.8,75.7,on,46,14,33,13,,,,
2017-12-13,18:38,331,,,0,15.8,75.8,on,46,14,33,13,,,,
2017-12-13,18:38,330,,,0,15.9,76.1,on,46,14,33,13,,,,
2017-12-13,18:38,331,,,1,15.9,76.0,on,46,14,33,12,,,,
2017-12-13,18:39,331,,,0,15.9,76.1,on,46,14,33,13,,,,
2017-12-13,18:39,331,,,0,15.8,75.8,on,46,14,33,12,,,,
2017-12-13,18:39,330,,,0,15.8,76.0,on,46,14,33,12,,,,
2017-12-13,18:39,331,,,0,15.8,75.9,on,46,14,33,13,,,,
2017-12-13,18:39,331,,,1,15.8,75.8,on,46,14,34,13,,,,
2017-12-13,18:40,331,,,1,15.9,75.9,on,46,14,34,13,,,,
2017-12-13,18:40,331,,,1,15.8,75.9,on,46,14,34,13,,,,
2017-12-13,18:40,330,,,1,15.9,76.1,on,45,14,34,12,,,,
2017-12-13,18:40,330,,,0,15.9,76.1,on,46,14,34,13,,,,
2017-12-13,18:40,331,,,1,15.8,76.1,on,46,14,35,13,,,,
2017-12-13,18:40,330,,,1,15.8,76.0,on,45,14,35,13,,,,
2017-12-13,18:41,331,,,0,15.8,75.9,on,45,14,35,13,,,,
2017-12-13,18:41,331,,,1,15.8,75.8,on,46,14,35,12,,,,
2017-12-13,18:41,330,,,0,15.9,75.8,on,45,14,35,12,,,,
2017-12-13,18:41,330,,,0,15.8,75.7,on,45,14,35,13,,,,
2017-12-13,18:41,331,,,0,15.9,75.9,on,45,14,35,13,,,,
2017-12-13,18:41,330,,,0,15.8,75.9,on,46,14,36,13,,,,
2017-12-13,18:42,330,,,0,15.8,75.8,on,45,14,36,13,,,,
2017-12-13,18:42,330,,,0,15.8,75.8,on,45,14,36,13,,,,
2017-12-13,18:42,331,,,1,15.8,75.7,on,45,14,36,13,,,,
2017-12-13,18:42,331,,,1,15.8,75.6,on,46,14,36,13,,,,
2017-12-13,18:42,330,,,0,15.9,75.9,on,45,14,36,13,,,,
2017-12-13,18:43,330,,,1,15.8,76.0,on,46,14,36,13,,,,
2017-12-13,18:43,330,,,0,15.8,75.8,on,46,14,36,13,,,,
2017-12-13,18:43,330,,,1,15.8,75.8,on,46,14,36,13,,,,
2017-12-13,18:43,330,,,0,15.8,75.9,on,46,14,36,13,,,,
2017-12-13,18:43,331,,,0,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:43,330,,,1,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:44,331,,,0,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:44,329,,,0,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:44,331,,,0,15.8,75.8,on,45,14,37,13,,,,
2017-12-13,18:44,330,,,0,15.8,76.0,on,46,14,37,12,,,,
2017-12-13,18:44,330,,,0,15.8,75.9,on,45,14,37,13,,,,
2017-12-13,18:45,329,,,0,15.8,75.9,on,46,14,37,13,,,,
2017-12-13,18:45,329,,,0,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:45,329,,,1,15.8,76.0,on,46,14,37,13,,,,
2017-12-13,18:45,331,,,0,15.8,76.0,on,46,14,37,13,,,,
2017-12-13,18:45,330,,,0,15.8,75.9,on,45,14,37,13,,,,
2017-12-13,18:45,330,,,1,15.8,75.9,on,46,14,37,13,,,,
2017-12-13,18:46,330,,,0,15.8,75.9,on,45,14,37,12,,,,
2017-12-13,18:46,331,,,1,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:46,329,,,0,15.8,75.7,on,46,14,37,12,,,,
2017-12-13,18:46,330,,,0,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:46,329,,,0,15.8,75.9,on,46,14,37,13,,,,
2017-12-13,18:46,331,,,1,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:47,329,,,0,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:47,330,,,1,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:47,330,,,1,15.8,75.6,on,46,14,37,13,,,,
2017-12-13,18:47,329,,,0,15.8,75.8,on,46,14,37,13,,,,
2017-12-13,18:47,329,,,0,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:48,331,,,1,15.8,75.6,on,45,14,37,13,,,,
2017-12-13,18:48,331,,,1,15.8,75.7,on,46,14,37,13,,,,
2017-12-13,18:48,330,,,0,15.8,75.4,on,46,14,37,12,,,,
2017-12-13,18:48,331,,,1,15.8,75.1,on,46,14,37,13,,,,
2017-12-13,18:48,329,,,0,15.8,75.2,on,46,14,37,13,,,,
2017-12-13,18:48,329,,,0,15.8,75.1,on,46,14,37,13,,,,
2017-12-13,18:49,331,,,0,15.8,75.3,on,46,14,37,13,,,,
2017-12-13,18:49,331,,,0,15.8,75.3,on,45,14,37,13,,,,
2017-12-13,18:49,329,,,0,15.8,75.3,on,46,14,37,13,,,,
2017-12-13,18:49,331,,,0,15.8,75.5,on,46,14,37,13,,,,
2017-12-13,18:49,331,,,0,15.8,75.5,on,45,14,37,12,,,,
2017-12-13,18:50,331,,,1,15.8,75.4,on,46,14,37,13,,,,
2017-12-13,18:50,331,,,1,15.8,75.3,on,45,14,37,13,,,,
2017-12-13,18:50,331,,,1,15.8,75.1,on,46,14,37,13,,,,
2017-12-13,18:50,330,,,0,15.8,75.2,on,48,14,37,13,,,,
2017-12-13,18:50,330,,,1,15.8,75.3,on,50,14,37,13,,,,
2017-12-13,18:50,331,,,1,15.8,75.3,on,51,14,37,13,,,,
2017-12-13,18:51,330,,,0,15.8,75.4,on,52,14,37,13,,,,
2017-12-13,18:51,330,,,1,15.8,75.2,on,52,14,37,13,,,,
2017-12-13,18:51,329,,,0,15.8,75.4,on,52,14,37,13,,,,
2017-12-13,18:51,330,,,0,15.8,75.3,on,52,14,37,13,,,,
2017-12-13,18:51,329,,,0,15.8,75.3,on,53,14,37,13,,,,
2017-12-13,18:51,330,,,0,15.8,75.2,on,52,14,37,13,,,,
2017-12-13,18:52,331,,,0,15.8,75.3,on,53,14,37,12,,,,
2017-12-13,18:52,331,,,1,15.8,75.2,on,53,14,37,13,,,,
2017-12-13,18:52,331,,,1,15.8,75.2,on,53,14,37,13,,,,
2017-12-13,18:52,330,,,0,15.8,75.2,on,53,14,37,13,,,,
2017-12-13,18:52,329,,,0,15.8,75.2,on,52,14,37,13,,,,
2017-12-13,18:53,329,,,1,15.8,75.3,on,52,14,37,13,,,,
2017-12-13,18:53,331,,,0,15.8,75.3,on,52,14,37,12,,,,
2017-12-13,18:53,329,,,0,15.8,75.2,on,52,14,37,13,,,,
2017-12-13,18:53,330,,,0,15.8,75.4,on,52,14,37,13,,,,
2017-12-13,18:53,329,,,0,15.8,75.4,on,52,14,36,13,,,,
2017-12-13,18:53,330,,,0,15.8,75.4,on,52,14,36,13,,,,
2017-12-13,18:54,331,,,1,15.8,75.5,on,52,14,36,13,,,,
2017-12-13,18:54,331,,,1,15.8,75.5,on,52,14,36,13,,,,
2017-12-13,18:54,331,,,0,15.8,75.3,on,52,14,36,13,,,,
2017-12-13,18:54,330,,,0,15.8,75.4,on,51,14,36,13,,,,
2017-12-13,18:54,331,,,1,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:55,330,,,1,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:55,330,,,0,15.8,75.3,on,51,15,36,13,,,,
2017-12-13,18:55,330,,,0,15.8,75.4,on,51,14,36,13,,,,
2017-12-13,18:55,331,,,1,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:55,329,,,0,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:55,331,,,1,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:56,331,,,0,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:56,330,,,0,15.8,75.4,on,51,14,36,13,,,,
2017-12-13,18:56,330,,,1,15.8,75.3,on,51,14,36,13,,,,
2017-12-13,18:56,331,,,0,15.8,75.4,on,51,14,36,13,,,,
2017-12-13,18:56,329,,,0,15.8,75.4,on,51,14,36,13,,,,
2017-12-13,18:56,330,,,1,15.8,75.5,on,51,14,36,13,,,,
2017-12-13,18:57,330,,,1,15.8,75.5,on,50,14,36,13,,,,
2017-12-13,18:57,330,,,0,15.8,75.4,on,50,14,36,13,,,,
2017-12-13,18:57,331,,,1,15.8,75.5,on,50,14,36,13,,,,
2017-12-13,18:57,330,,,0,15.8,75.8,on,50,14,36,12,,,,
2017-12-13,18:57,331,,,1,15.8,75.7,on,50,14,36,13,,,,
2017-12-13,18:58,330,,,0,15.8,75.4,on,50,14,36,13,,,,
2017-12-13,18:58,330,,,0,15.8,75.3,on,50,14,36,13,,,,
2017-12-13,18:58,329,,,0,15.8,75.5,on,50,15,36,13,,,,
2017-12-13,18:58,332,,,1,15.8,75.6,on,50,14,36,13,,,,
2017-12-13,18:58,330,,,0,15.8,75.7,on,50,14,36,13,,,,
2017-12-13,18:58,329,,,0,15.8,75.7,on,50,15,36,13,,,,
2017-12-13,18:59,329,,,0,15.8,75.5,on,50,14,36,13,,,,
2017-12-13,18:59,330,,,1,15.8,75.4,on,50,14,35,13,,,,
2017-12-13,18:59,329,,,0,15.8,75.5,on,50,15,36,13,,,,
2017-12-13,18:59,330,,,0,15.8,75.5,on,50,14,36,13,,,,
2017-12-13,18:59,330,,,1,15.8,75.5,on,50,14,35,13,,,,
2017-12-13,19:00,331,,,0,15.8,75.3,on,50,14,35,12,,,,
2017-12-13,19:00,330,,,0,15.8,75.3,on,50,14,35,13,,,,
2017-12-13,19:00,330,,,0,15.8,75.4,on,49,14,36,13,,,,
2017-12-13,19:00,331,,,0,15.8,75.6,on,49,14,35,13,,,,
2017-12-13,19:00,331,,,1,15.8,75.5,on,49,14,36,13,,,,
2017-12-13,19:00,330,,,0,15.8,75.5,on,49,15,36,13,,,,
2017-12-13,19:01,330,,,1,15.8,75.5,on,49,15,35,13,,,,
2017-12-13,19:01,330,,,0,15.8,75.5,on,49,14,35,13,,,,
2017-12-13,19:01,330,,,1,15.8,75.3,on,49,14,36,13,,,,
2017-12-13,19:01,330,,,0,15.8,75.2,on,49,14,35,13,,,,
2017-12-13,19:01,331,,,1,15.8,75.3,on,49,14,35,13,,,,
2017-12-13,19:01,329,,,0,15.8,75.3,on,49,15,35,13,,,,
2017-12-13,19:02,331,,,1,15.8,75.3,on,49,14,35,13,,,,
2017-12-13,19:02,329,,,0,15.8,75.3,on,49,15,35,13,,,,
2017-12-13,19:02,330,,,1,15.8,75.3,on,49,14,35,13,,,,
2017-12-13,19:02,329,,,0,15.8,75.3,on,49,15,35,13,,,,
2017-12-13,19:02,330,,,0,15.8,75.3,on,49,15,35,13,,,,
2017-12-13,19:03,330,,,0,15.8,75.2,on,49,14,35,13,,,,
2017-12-13,19:03,331,,,1,15.8,75.2,on,49,15,35,13,,,,
2017-12-13,19:03,329,,,1,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:03,331,,,1,15.8,75.0,on,49,15,35,13,,,,
2017-12-13,19:03,331,,,1,15.8,75.0,on,48,14,35,13,,,,
2017-12-13,19:03,331,,,0,15.8,75.2,on,48,14,35,13,,,,
2017-12-13,19:04,331,,,1,15.8,75.3,on,48,14,35,13,,,,
2017-12-13,19:04,330,,,0,15.8,75.2,on,48,14,35,13,,,,
2017-12-13,19:04,329,,,0,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:04,329,,,0,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:04,330,,,1,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:05,331,,,1,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:05,331,,,0,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:05,330,,,1,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:05,330,,,0,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:05,330,,,0,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:05,331,,,1,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:06,330,,,1,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:06,328,,,0,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:06,330,,,0,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:06,330,,,0,15.8,75.1,on,48,15,35,13,,,,
2017-12-13,19:06,330,,,0,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:06,329,,,0,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:07,330,,,0,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:07,331,,,1,15.8,75.0,on,48,14,35,13,,,,
2017-12-13,19:07,329,,,1,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:07,331,,,1,15.8,75.2,on,48,14,35,13,,,,
2017-12-13,19:07,330,,,0,15.7,75.1,on,48,15,35,13,,,,
2017-12-13,19:08,330,,,0,15.8,75.1,on,48,15,35,12,,,,
2017-12-13,19:08,331,,,1,15.8,75.1,on,48,14,35,13,,,,
2017-12-13,19:08,331,,,1,15.8,75.0,on,48,14,35,13,,,,
2017-12-13,19:08,331,,,0,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:08,331,,,1,15.8,75.0,on,48,14,35,13,,,,
2017-12-13,19:08,329,,,0,15.8,75.0,on,48,15,35,12,,,,
2017-12-13,19:09,329,,,0,15.7,74.9,on,48,15,35,12,,,,
2017-12-13,19:09,329,,,0,15.8,74.7,on,48,15,35,12,,,,
2017-12-13,19:09,330,,,0,15.8,74.8,on,47,15,35,13,,,,
2017-12-13,19:09,331,,,0,15.8,74.9,on,47,15,35,13,,,,
2017-12-13,19:09,331,,,1,15.8,74.9,on,47,15,35,13,,,,
2017-12-13,19:10,329,,,1,15.8,75.0,on,48,15,35,13,,,,
2017-12-13,19:10,329,,,0,15.8,75.0,on,47,15,35,13,,,,
2017-12-13,19:10,330,,,0,15.8,75.0,on,47,15,35,13,,,,
2017-12-13,19:10,330,,,1,15.8,75.1,on,47,15,35,13,,,,
2017-12-13,19:10,329,,,1,15.8,75.1,on,47,15,35,13,,,,
2017-12-13,19:10,329,,,0,15.8,75.0,on,47,15,35,13,,,,
2017-12-13,19:11,329,,,0,15.8,74.7,on,47,15,35,12,,,,
2017-12-13,19:11,331,,,0,15.8,74.8,on,47,15,35,13,,,,
2017-12-13,19:11,329,,,0,15.8,74.9,on,47,14,35,13,,,,
2017-12-13,19:11,330,,,0,15.7,75.0,on,47,14,35,13,,,,
2017-12-13,19:11,331,,,1,15.8,74.9,on,47,15,35,13,,,,
2017-12-13,19:11,329,,,1,15.8,74.8,on,47,15,34,13,,,,
2017-12-13,19:12,329,,,0,15.8,74.8,on,47,15,34,13,,,,
2017-12-13,19:12,329,,,0,15.8,74.9,on,47,15,35,12,,,,
2017-12-13,19:12,329,,,0,15.8,74.8,on,47,14,35,13,,,,
2017-12-13,19:12,331,,,1,15.8,74.7,on,47,14,35,13,,,,
2017-12-13,19:12,331,,,1,15.8,74.7,on,47,15,35,13,,,,
2017-12-13,19:13,331,,,0,15.8,74.6,on,47,14,34,13,,,,
2017-12-13,19:13,331,,,0,15.8,74.5,on,47,14,35,13,,,,
2017-12-13,19:13,329,,,0,15.8,74.6,on,47,15,35,13,,,,
2017-12-13,19:13,330,,,0,15.8,74.4,on,47,15,34,13,,,,
2017-12-13,19:13,328,,,0,15.8,74.4,on,47,15,35,13,,,,
2017-12-13,19:13,331,,,1,15.8,74.2,on,47,15,34,13,,,,
2017-12-13,19:14,329,,,1,15.8,74.4,on,47,15,34,13,,,,
2017-12-13,19:14,330,,,1,15.8,74.6,on,47,15,35,13,,,,
2017-12-13,19:14,331,,,1,15.8,74.7,on,47,14,34,13,,,,
2017-12-13,19:14,331,,,1,15.8,74.6,on,47,15,35,13,,,,
2017-12-13,19:14,330,,,1,15.8,74.4,on,47,15,34,13,,,,
2017-12-13,19:15,330,,,1,15.8,74.2,on,47,15,34,13,,,,
2017-12-13,19:15,331,,,1,15.8,74.2,on,47,15,34,13,,,,
2017-12-13,19:15,329,,,0,15.8,74.3,on,47,15,35,12,,,,
2017-12-13,19:15,329,,,0,15.8,74.2,on,47,15,35,13,,,,
2017-12-13,19:15,331,,,1,15.8,74.2,on,46,14,34,13,,,,
2017-12-13,19:15,328,,,0,15.8,74.0,on,47,15,34,13,,,,
2017-12-13,19:16,329,,,1,15.8,74.0,on,47,15,34,13,,,,
2017-12-13,19:16,331,,,0,15.8,74.0,on,47,14,34,13,,,,
2017-12-13,19:16,330,,,1,15.8,73.9,on,47,15,34,13,,,,
2017-12-13,19:16,329,,,0,15.8,73.8,on,46,15,34,13,,,,
2017-12-13,19:16,330,,,1,15.8,73.8,on,47,14,34,13,,,,
2017-12-13,19:16,330,,,1,15.8,74.1,on,47,14,34,13,,,,
2017-12-13,19:17,330,,,1,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:17,330,,,1,15.8,74.3,on,47,15,34,13,,,,
2017-12-13,19:17,329,,,0,15.8,74.2,on,46,15,34,12,,,,
2017-12-13,19:17,331,,,1,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:17,328,,,0,15.8,73.9,on,47,15,34,13,,,,
2017-12-13,19:18,328,,,0,15.8,73.8,on,47,15,34,13,,,,
2017-12-13,19:18,330,,,1,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:18,329,,,0,15.8,74.2,on,47,15,34,13,,,,
2017-12-13,19:18,331,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:18,328,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:18,330,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:19,330,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:19,329,,,1,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:19,329,,,0,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:19,329,,,0,15.8,74.3,on,46,15,34,12,,,,
2017-12-13,19:19,329,,,1,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:20,329,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:20,329,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:20,329,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:20,330,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:20,329,,,0,15.8,74.1,on,46,15,34,12,,,,
2017-12-13,19:20,330,,,1,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:21,329,,,1,15.8,74.6,on,46,15,34,13,,,,
2017-12-13,19:21,330,,,1,15.8,74.6,on,46,15,34,13,,,,
2017-12-13,19:21,330,,,1,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:21,330,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:21,328,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:21,329,,,0,15.8,74.4,on,46,15,34,12,,,,
2017-12-13,19:22,329,,,1,15.8,74.5,on,46,15,34,13,,,,
2017-12-13,19:22,330,,,0,15.8,74.5,on,46,15,34,13,,,,
2017-12-13,19:22,329,,,0,15.8,74.4,on,46,15,34,12,,,,
2017-12-13,19:22,330,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:22,330,,,1,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:23,329,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:23,330,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:23,329,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:23,331,,,1,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:23,329,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:23,329,,,0,15.8,74.5,on,46,15,34,13,,,,
2017-12-13,19:24,331,,,1,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:24,330,,,1,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:24,328,,,0,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:24,330,,,0,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:24,329,,,0,15.8,73.9,on,46,15,34,12,,,,
2017-12-13,19:24,330,,,1,15.8,73.9,on,46,15,34,13,,,,
2017-12-13,19:25,329,,,0,15.8,74.2,on,46,15,34,12,,,,
2017-12-13,19:25,329,,,0,15.8,74.0,on,46,15,34,12,,,,
2017-12-13,19:25,329,,,0,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:25,330,,,1,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:25,330,,,1,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:26,329,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:26,329,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:26,329,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:26,329,,,1,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:26,331,,,1,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:26,330,,,0,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:27,329,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:27,330,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:27,329,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:27,330,,,1,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:27,329,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:28,328,,,0,15.8,74.3,on,46,15,34,13,,,,
2017-12-13,19:28,330,,,0,15.8,74.4,on,46,15,34,13,,,,
2017-12-13,19:28,330,,,0,15.8,74.2,on,46,15,34,13,,,,
2017-12-13,19:28,329,,,0,15.7,74.1,on,46,15,34,13,,,,
2017-12-13,19:28,330,,,1,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:28,330,,,0,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:29,328,,,0,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:29,330,,,1,15.8,73.9,on,46,15,34,13,,,,
2017-12-13,19:29,329,,,0,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:29,329,,,1,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:29,329,,,1,15.8,74.1,on,46,15,34,13,,,,
2017-12-13,19:29,331,,,1,15.8,74.0,on,46,15,34,13,,,,
2017-12-13,19:30,329,,,0,15.8,73.8,on,46,15,34,13,,,,
2017-12-13,19:30,329,,,0,15.8,73.7,on,46,15,34,13,,,,
2017-12-13,19:30,329,,,0,15.8,73.8,on,46,15,34,13,,,,
2017-12-13,19:30,331,,,1,15.8,73.8,on,46,15,34,13,,,,
2017-12-13,19:30,329,,,0,15.8,73.6,on,46,15,34,13,,,,
2017-12-13,19:31,328,,,0,15.8,73.7,on,46,15,34,13,,,,
2017-12-13,19:31,331,,,1,15.8,73.6,on,46,15,34,13,,,,
2017-12-13,19:31,330,,,0,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:31,330,,,0,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:31,329,,,0,15.8,73.6,on,46,15,34,13,,,,
2017-12-13,19:31,330,,,1,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:32,329,,,0,15.8,73.3,on,46,15,34,13,,,,
2017-12-13,19:32,330,,,0,15.8,73.3,on,46,15,34,13,,,,
2017-12-13,19:32,328,,,1,15.8,73.3,on,46,15,34,13,,,,
2017-12-13,19:32,330,,,1,15.8,73.4,on,46,15,34,13,,,,
2017-12-13,19:32,331,,,0,15.8,73.4,on,46,15,34,13,,,,
2017-12-13,19:33,331,,,1,15.8,73.4,on,46,15,34,13,,,,
2017-12-13,19:33,329,,,1,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:33,329,,,0,15.8,73.4,on,46,15,33,13,,,,
2017-12-13,19:33,328,,,0,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:33,329,,,0,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:33,329,,,1,15.8,73.5,on,46,15,34,13,,,,
2017-12-13,19:34,329,,,1,15.8,73.2,on,46,15,34,13,,,,
2017-12-13,19:34,330,,,0,15.8,73.3,on,46,15,34,12,,,,
2017-12-13,19:34,328,,,0,15.8,73.4,on,46,15,33,13,,,,
2017-12-13,19:34,328,,,0,15.8,73.4,on,46,15,33,13,,,,
2017-12-13,19:34,330,,,1,15.8,73.4,on,46,15,33,13,,,,
2017-12-13,19:34,330,,,1,15.8,73.4,on,46,15,34,13,,,,
2017-12-13,19:35,329,,,0,15.8,73.4,on,46,15,33,12,,,,
2017-12-13,19:35,331,,,1,15.8,73.3,on,46,15,34,13,,,,
2017-12-13,19:35,329,,,0,15.8,73.2,on,46,15,33,13,,,,
2017-12-13,19:35,328,,,0,15.8,73.3,on,46,15,33,13,,,,
2017-12-13,19:35,330,,,1,15.8,73.3,on,46,15,34,13,,,,
2017-12-13,19:36,329,,,0,15.8,73.2,on,45,15,33,13,,,,
2017-12-13,19:36,329,,,0,15.8,73.1,on,45,15,34,12,,,,
2017-12-13,19:36,330,,,0,15.8,73.1,on,45,15,33,12,,,,
2017-12-13,19:36,329,,,0,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:36,330,,,0,15.8,73.1,on,45,15,34,13,,,,
2017-12-13,19:36,329,,,0,15.8,73.0,on,45,15,33,13,,,,
2017-12-13,19:37,330,,,0,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:37,328,,,0,15.8,73.2,on,46,15,33,13,,,,
2017-12-13,19:37,330,,,1,15.8,73.1,on,46,15,33,13,,,,
2017-12-13,19:37,330,,,1,15.8,73.0,on,45,15,33,13,,,,
2017-12-13,19:37,331,,,0,15.8,73.1,on,46,15,34,13,,,,
2017-12-13,19:38,330,,,1,15.8,73.2,on,46,15,33,13,,,,
2017-12-13,19:38,329,,,1,15.8,73.2,on,46,15,33,13,,,,
2017-12-13,19:38,330,,,1,15.8,73.0,on,45,15,33,13,,,,
2017-12-13,19:38,330,,,0,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:38,331,,,1,15.8,73.1,on,45,15,34,13,,,,
2017-12-13,19:38,329,,,1,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:39,331,,,1,15.8,73.0,on,46,15,34,13,,,,
2017-12-13,19:39,329,,,0,15.8,73.0,on,46,15,33,12,,,,
2017-12-13,19:39,329,,,1,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:39,328,,,1,15.8,73.1,on,46,15,33,13,,,,
2017-12-13,19:39,331,,,1,15.8,73.1,on,45,15,34,13,,,,
2017-12-13,19:39,330,,,1,15.8,73.0,on,46,15,33,13,,,,
2017-12-13,19:40,329,,,0,15.8,72.9,on,45,15,33,12,,,,
2017-12-13,19:40,330,,,1,15.8,73.0,on,45,15,33,13,,,,
2017-12-13,19:40,330,,,1,15.8,72.9,on,45,15,33,13,,,,
2017-12-13,19:40,330,,,1,15.8,73.0,on,45,15,33,13,,,,
